Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Wrapped-Bitcoin,5/3/2020,5/4/2020,8959.690374,9160.967126,8736.602248,8851.423739,415876.1828,10103133.14
Wrapped-Bitcoin,5/2/2020,5/3/2020,9020.473084,9738.410036,8740.888521,8962.933759,131611.8686,10100358.2
Wrapped-Bitcoin,5/1/2020,5/2/2020,8692.648627,9624.208971,8692.648627,9020.473084,282482.3253,10028000.82
Wrapped-Bitcoin,4/30/2020,5/1/2020,8799.769817,9496.816598,8499.95698,8687.823083,529527.7149,10009020.73
Wrapped-Bitcoin,4/29/2020,4/30/2020,7807.595902,8875.118459,7755.069324,8799.769817,212594.653,9295610.282
Wrapped-Bitcoin,4/28/2020,4/29/2020,7752.445551,8037.872159,7682.056457,7817.020344,281198.8293,8359551.528
Wrapped-Bitcoin,4/27/2020,4/28/2020,7671.917013,7838.614907,7636.69717,7751.578825,246684.6748,8239704.05
Wrapped-Bitcoin,4/26/2020,4/27/2020,7524.134964,7662.520553,7390.083725,7662.520553,104298.9246,8083195.38
Wrapped-Bitcoin,4/25/2020,4/26/2020,7485.432057,7594.82658,7442.048549,7519.48835,251600.4526,8032843.306
Wrapped-Bitcoin,4/24/2020,4/25/2020,7347.709233,7593.627253,7347.709233,7485.432057,257420.7151,8020752.791
Wrapped-Bitcoin,4/23/2020,4/24/2020,7063.530003,8143.253506,6716.397399,7343.70986,127958.0488,7760692.452
Wrapped-Bitcoin,4/22/2020,4/23/2020,6746.244429,7200.92088,6105.031584,7059.853116,82368.8804,7442118.83
Wrapped-Bitcoin,4/21/2020,4/22/2020,6809.002073,6904.956904,6254.425233,6745.79619,123090.6916,7272029.235
Wrapped-Bitcoin,4/20/2020,4/21/2020,7194.663601,7543.602878,6680.815972,6811.230737,179364.3359,7554397.482
Wrapped-Bitcoin,4/19/2020,4/20/2020,7316.649866,7775.473265,7097.068084,7194.663601,267582.1022,7748645.667
Wrapped-Bitcoin,4/18/2020,4/19/2020,6991.551381,7397.238738,6834.016916,7314.381736,209401.7891,7683500.31
Wrapped-Bitcoin,4/17/2020,4/18/2020,7031.825432,10209.95442,6576.731723,6991.551381,348576.7483,7608429.479
Wrapped-Bitcoin,4/16/2020,4/17/2020,6689.997463,7110.400824,6602.69,7028.030206,477067.6303,7357879.154
Wrapped-Bitcoin,4/15/2020,4/16/2020,6871.979145,6896.002736,6609.695493,6690.918891,258103.9576,7274991.404
Wrapped-Bitcoin,4/14/2020,4/15/2020,6847.76934,6935.425843,6800.13764,6867.946018,361294.9738,7340875.204
Wrapped-Bitcoin,4/13/2020,4/14/2020,6970.943675,6970.943675,6592.146617,6851.540272,593280.3453,7152067.131
Wrapped-Bitcoin,4/12/2020,4/13/2020,6889.202171,7178.328205,6767.324882,6983.669629,383566.5,7330890.638
Wrapped-Bitcoin,4/11/2020,4/12/2020,6881.75736,6971.269645,6788.059078,6885.56047,597864.0128,7254668.47
Wrapped-Bitcoin,4/10/2020,4/11/2020,7299.856974,7306.616933,6800.271962,6868.543021,1023619.456,7304353.22
Wrapped-Bitcoin,4/9/2020,4/10/2020,7394.24128,7394.24128,7216.854512,7296.412904,405914.391,7615879.301
Wrapped-Bitcoin,4/8/2020,4/9/2020,7184.888162,7417.110212,7170.024417,7393.737749,397064.5219,7597075.747
Wrapped-Bitcoin,4/7/2020,4/8/2020,7294.86434,7460.036914,7100.8985,7193.186189,658172.5173,7555924.498
Wrapped-Bitcoin,4/6/2020,4/7/2020,6822.430351,7314.811972,6797.123792,7281.082946,442977.2595,6974643.358
Wrapped-Bitcoin,4/5/2020,4/6/2020,6816.197004,6903.47153,6730.759359,6822.43037,222686.3364,6693802.136
Wrapped-Bitcoin,4/4/2020,4/5/2020,6767.237882,6878.539683,6681.678578,6816.197004,227413.1777,6666029.451
Wrapped-Bitcoin,4/3/2020,4/4/2020,6809.997244,7017.03618,6649.246668,6765.974267,346116.443,6733181.386
Wrapped-Bitcoin,4/2/2020,4/3/2020,6624.532361,7092.167239,6581.024371,6821.078142,440794.1699,6630812.166
Wrapped-Bitcoin,4/1/2020,4/2/2020,6420.491929,6822.49161,6184.184274,6619.114205,871327.2873,6192709.836
Wrapped-Bitcoin,3/31/2020,4/1/2020,6398.805466,6699.107345,6294.31765,6434.156949,321241.7596,6174562.709
Wrapped-Bitcoin,3/30/2020,3/31/2020,5857.698084,6556.627902,5857.698084,6416.932063,152989.7486,5951002.084
Wrapped-Bitcoin,3/29/2020,3/30/2020,6236.102278,6236.102278,5862.191695,5868.420913,126002.7054,5820042.368
Wrapped-Bitcoin,3/28/2020,3/29/2020,6375.1866,6375.1866,6108.922875,6232.328296,148645.4908,5941892.459
Wrapped-Bitcoin,3/27/2020,3/28/2020,6694.11474,6780.562108,6367.294181,6367.294181,212532.5487,6364675.879
Wrapped-Bitcoin,3/26/2020,3/27/2020,6673.251873,6746.865331,6590.39591,6694.11474,243158.5731,6355866.264
Wrapped-Bitcoin,3/25/2020,3/26/2020,6712.033159,10606.19188,6528.397116,6662.962545,248722.9697,6323870.491
Wrapped-Bitcoin,3/24/2020,3/25/2020,6413.921568,6767.911447,6375.61524,6712.033159,306239.5623,6251494.982
Wrapped-Bitcoin,3/23/2020,3/24/2020,5910.454244,6426.737743,5815.281333,6407.42571,262604.8023,5774176.021
Wrapped-Bitcoin,3/22/2020,3/23/2020,6147.428689,6623.739366,5875.191601,5909.05645,272029.8507,5857559.813
Wrapped-Bitcoin,3/21/2020,3/22/2020,6186.104805,6368.269806,5912.568325,6141.016945,403929.2505,5838211.124
Wrapped-Bitcoin,3/20/2020,3/21/2020,6170.219358,6834.192539,5836.234452,6152.492579,455837.9685,5751792.428
Wrapped-Bitcoin,3/19/2020,3/20/2020,5343.030108,6351.374562,5264.666472,6163.98461,522365.5013,5093614.97
Wrapped-Bitcoin,3/18/2020,3/19/2020,5263.238905,5376.488197,5055.962854,5336.398586,404780.6815,3799950.3
Wrapped-Bitcoin,3/17/2020,3/18/2020,5079.73405,5413.147266,5057.376825,5283.987526,297802.6317,3105991.14
Wrapped-Bitcoin,3/16/2020,3/17/2020,5413.232158,5453.18376,4608.361296,5093.499604,421337.2972,2981459.025
Wrapped-Bitcoin,3/15/2020,3/16/2020,5280.693921,5851.408424,5207.181026,5423.949139,276235.9883,3166364.474
Wrapped-Bitcoin,3/14/2020,3/15/2020,5540.367376,5540.367376,5218.818911,5294.186068,398749.1125,3195115.481
Wrapped-Bitcoin,3/13/2020,3/14/2020,4795.863619,5794.872651,4079.504161,5497.861409,927732.2527,3092507.068
Wrapped-Bitcoin,3/12/2020,3/13/2020,7962.898473,8000.576354,4739.293221,4806.195979,674861.4602,3948999.708
Wrapped-Bitcoin,3/11/2020,3/12/2020,7950.406322,7994.878854,7630.673528,7944.170353,870264.4607,4631155.287
Wrapped-Bitcoin,3/10/2020,3/11/2020,7952.993146,8199.31202,7801.788036,7976.474756,338486.0388,4686286.571
Wrapped-Bitcoin,3/9/2020,3/10/2020,8026.48715,8122.669002,7645.498564,7928.853438,371139.5866,4631357.345
Wrapped-Bitcoin,3/8/2020,3/9/2020,8883.43026,8883.43026,8051.584747,8052.12767,403997.1215,5041560.902
Wrapped-Bitcoin,3/7/2020,3/8/2020,9189.252219,9190.969906,8851.774971,8875.067357,338068.8649,5329127.126
Wrapped-Bitcoin,3/6/2020,3/7/2020,9062.323647,9235.167348,8960.450209,9183.714068,571010.067,5358098.186
Wrapped-Bitcoin,3/5/2020,3/6/2020,8760.401075,9118.127732,8760.401075,9049.270867,424823.4398,5283635.129
Wrapped-Bitcoin,3/4/2020,3/5/2020,8747.590157,8857.961574,8393.412497,8733.924685,295208.4907,5156174.825
Wrapped-Bitcoin,3/3/2020,3/4/2020,8899.386617,8899.386617,8630.708033,8769.627857,257719.0191,5159338.97
Wrapped-Bitcoin,3/2/2020,3/3/2020,8507.475842,8934.443279,8434.149428,8889.470814,202071.7974,5133317.4
Wrapped-Bitcoin,3/1/2020,3/2/2020,8436.439893,8954.095452,8214.45838,8511.765862,225596.9652,5077482.531
Wrapped-Bitcoin,2/29/2020,3/1/2020,8724.58751,8762.699991,8445.302933,8445.302933,296016.4033,5081312.757
Wrapped-Bitcoin,2/28/2020,2/29/2020,8579.837542,8956.988361,8355.859029,8656.774269,383620.9497,5115154.985
Wrapped-Bitcoin,2/27/2020,2/28/2020,8712.56899,9008.103541,8514.259276,8514.259276,361992.8938,5167472.097
Wrapped-Bitcoin,2/26/2020,2/27/2020,9155.898134,9243.779064,8715.458255,8886.138257,392369.8757,5319941.522
Wrapped-Bitcoin,2/25/2020,2/26/2020,9603.369737,9995.262354,9116.483784,9179.04275,282888.4906,5529055.231
Wrapped-Bitcoin,2/24/2020,2/25/2020,9798.86997,9823.402992,9018.934329,9598.381397,277348.8092,5677065.589
Wrapped-Bitcoin,2/23/2020,2/24/2020,9600.353285,9914.204103,9594.646682,9782.469373,197430.3357,5766929.885
Wrapped-Bitcoin,2/22/2020,2/23/2020,9614.44372,9671.697545,9488.066359,9616.887094,227804.134,5653043.58
Wrapped-Bitcoin,2/21/2020,2/22/2020,9622.413466,9747.923086,9531.273689,9619.658397,441009.0515,5678654.793
Wrapped-Bitcoin,2/20/2020,2/21/2020,9628.678479,9706.128608,9286.904904,9611.1236,519621.0932,5644859.353
Wrapped-Bitcoin,2/19/2020,2/20/2020,10090.85793,10128.58488,9639.167852,9639.167852,390659.2022,5898315.985
Wrapped-Bitcoin,2/18/2020,2/19/2020,9787.96439,10130.6418,9532.794777,10090.85793,581436.5496,5735587.651
Wrapped-Bitcoin,2/17/2020,2/18/2020,9775.241132,9815.31661,9407.686578,9793.722582,551086.2964,5691671.638
Wrapped-Bitcoin,2/16/2020,2/17/2020,9858.019573,10156.2382,9574.844455,9819.574291,557536.3647,5822597.504
Wrapped-Bitcoin,2/15/2020,2/16/2020,10464.70881,10519.94898,9816.212974,9858.700206,790577.5376,5968695.495
Wrapped-Bitcoin,2/14/2020,2/15/2020,10149.49657,10545.79755,9993.411359,10483.59714,459760.0119,6008657.651
Wrapped-Bitcoin,2/13/2020,2/14/2020,10263.58844,10363.4911,9527.786456,10149.7979,564553.0738,5983382.756
Wrapped-Bitcoin,2/12/2020,2/13/2020,10179.05222,10392.31957,10082.8671,10269.57334,599481.1512,6032215.997
Wrapped-Bitcoin,2/11/2020,2/12/2020,9854.590633,10258.98399,9604.409248,10176.01125,1176931.109,5820134.395
Wrapped-Bitcoin,2/10/2020,2/11/2020,10046.79112,10080.59588,9563.01197,9952.431928,547916.8732,5799117.811
Wrapped-Bitcoin,2/9/2020,2/10/2020,9743.709347,10090.75961,9726.136722,10046.79112,213233.7194,5870779.129
Wrapped-Bitcoin,2/8/2020,2/9/2020,9748.746418,9791.70612,9544.776421,9744.108555,362083.1123,5695935.854
Wrapped-Bitcoin,2/7/2020,2/8/2020,9683.150054,9846.823811,9568.782283,9712.938775,296440.0024,5747628.216
Wrapped-Bitcoin,2/6/2020,2/7/2020,9765.090662,9797.130668,9537.774818,9722.674454,169075.5082,5715770.447
Wrapped-Bitcoin,2/5/2020,2/6/2020,9155.173176,9819.36936,9135.890231,9765.090662,216017.3567,5527899.472
Wrapped-Bitcoin,2/4/2020,2/5/2020,9289.196944,9293.447577,9120.172663,9157.632181,322095.6137,5415527.328
Wrapped-Bitcoin,2/3/2020,2/4/2020,9326.652311,9388.29666,9253.060314,9301.679686,517023.1541,5489732.243
Wrapped-Bitcoin,2/2/2020,2/3/2020,9396.059565,9487.23079,9207.496775,9326.652311,331603.3352,5520342.503
Wrapped-Bitcoin,2/1/2020,2/2/2020,9380.467445,9444.349767,9338.496898,9396.059565,345331.9359,5528177.704
Wrapped-Bitcoin,1/31/2020,2/1/2020,9501.093689,9531.439414,9244.282685,9380.467445,404746.9277,5518065.412
Wrapped-Bitcoin,1/30/2020,1/31/2020,9320.846548,9564.417716,9220.547179,9507.079587,357496.9689,5520266.075
Wrapped-Bitcoin,1/29/2020,1/30/2020,9225.345831,9427.156495,9216.559749,9336.615605,305837.4056,5491092.823
Wrapped-Bitcoin,1/28/2020,1/29/2020,8789.537999,9214.639352,8779.060073,9214.066089,352785.5738,5291193.007
Wrapped-Bitcoin,1/27/2020,1/28/2020,8579.995044,8813.929672,8579.995044,8789.537999,442219.8283,5123331.11
Wrapped-Bitcoin,1/26/2020,1/27/2020,8330.318378,8629.5088,8207.073857,8576.593474,126694.2453,4946322.489
Wrapped-Bitcoin,1/25/2020,1/26/2020,8435.829717,8435.829717,8259.011426,8339.216924,146386.8961,4902469.859
Wrapped-Bitcoin,1/24/2020,1/25/2020,8508.829513,8551.987527,8194.011456,8435.829717,215645.4893,4951320.549
Wrapped-Bitcoin,1/23/2020,1/24/2020,8632.172399,8642.131075,8382.833667,8469.710467,232778.8622,5023291.898
Wrapped-Bitcoin,1/22/2020,1/23/2020,8692.908122,8726.696649,8580.681224,8632.172399,204887.0444,5097661.761
Wrapped-Bitcoin,1/21/2020,1/22/2020,8633.720087,9042.56556,8585.805184,8698.306407,219701.2624,5104300.198
Wrapped-Bitcoin,1/20/2020,1/21/2020,8693.364751,8725.461123,8596.924678,8642.795971,566095.7204,5117581.174
Wrapped-Bitcoin,1/19/2020,1/20/2020,8884.609395,9133.586675,8578.776842,8696.737921,491284.6957,5207928.806
Wrapped-Bitcoin,1/18/2020,1/19/2020,8779.320894,8924.575287,8733.235086,8853.759242,204067.0646,5203930.682
Wrapped-Bitcoin,1/17/2020,1/18/2020,8676.554968,8970.716735,8595.780756,8799.771354,150235.6731,5177295.841
Wrapped-Bitcoin,1/16/2020,1/17/2020,8733.202006,8775.566513,8509.805059,8672.218125,257241.6127,5094995.984
Wrapped-Bitcoin,1/15/2020,1/16/2020,8869.873172,8942.980417,8461.324307,8712.553797,486019.3783,5140903.271
Wrapped-Bitcoin,1/14/2020,1/15/2020,8119.597836,8916.676446,8086.294886,8882.625508,225585.0723,5042104.228
Wrapped-Bitcoin,1/13/2020,1/14/2020,8199.292943,8215.038234,8086.859623,8123.717659,180535.4234,4798851.777
Wrapped-Bitcoin,1/12/2020,1/13/2020,8035.640631,8283.600565,8015.265054,8187.297224,199065.0028,4809896.331
Wrapped-Bitcoin,1/11/2020,1/12/2020,8046.645125,8290.772718,7857.018089,8031.390766,192097.9532,4784943.121
Wrapped-Bitcoin,1/10/2020,1/11/2020,7871.079181,8054.497213,7770.538862,8049.252317,189401.37,4646443.402
Wrapped-Bitcoin,1/9/2020,1/10/2020,8050.575504,8075.070206,7844.246107,7871.079181,214000.2177,4675352.363
Wrapped-Bitcoin,1/8/2020,1/9/2020,8204.569338,8475.380792,7925.946898,8061.081216,225093.121,4853514.062
Wrapped-Bitcoin,1/7/2020,1/8/2020,7799.31887,8223.782499,7799.31887,8211.075383,162057.5205,4697873.325
Wrapped-Bitcoin,1/6/2020,1/7/2020,7341.160916,7805.122743,7330.67833,7805.122743,144646.5924,4444982.641
Wrapped-Bitcoin,1/5/2020,1/6/2020,7456.762323,7541.505462,7307.381366,7332.729926,116538.5848,4389157.111
Wrapped-Bitcoin,1/4/2020,1/5/2020,7354.713157,7464.051893,7301.730401,7452.09186,124989.2318,4332147.46
Wrapped-Bitcoin,1/3/2020,1/4/2020,7002.492454,7444.98518,6928.998465,7354.713157,146201.9365,4265789.273
Wrapped-Bitcoin,1/2/2020,1/3/2020,7251.258944,7251.258944,6941.084446,6954.455981,143276.0973,4196056.507
Wrapped-Bitcoin,1/1/2020,1/2/2020,7224.548263,7345.058716,7125.315826,7251.176356,120996.7355,4249700.065
Wrapped-Bitcoin,12/31/2019,1/1/2020,7270.673294,7329.623381,7120.650017,7182.923136,165568.164,4266905.331
Wrapped-Bitcoin,12/30/2019,12/31/2019,7353.454502,7468.499439,7206.039651,7275.4527,189049.4655,4323607.691
Wrapped-Bitcoin,12/29/2019,12/30/2019,7268.847963,7529.961557,7268.847963,7359.561658,210817.384,4350316.48
Wrapped-Bitcoin,12/28/2019,12/29/2019,7299.890662,7420.559407,7245.902476,7289.394336,157640.1319,4321815.319
Wrapped-Bitcoin,12/27/2019,12/28/2019,7155.323641,7333.851397,7085.503234,7298.407177,146173.4998,4239506.79
Wrapped-Bitcoin,12/26/2019,12/27/2019,7277.618599,7437.111099,7133.110949,7164.988248,115832.4127,4273982.999
Wrapped-Bitcoin,12/25/2019,12/26/2019,7232.827824,7361.402965,7112.584178,7271.097945,137059.6115,4257024.521
Wrapped-Bitcoin,12/24/2019,12/25/2019,7334.101982,7484.820343,7089.166079,7219.234609,156713.7226,4295651.843
Wrapped-Bitcoin,12/23/2019,12/24/2019,7490.316052,7696.858086,7265.097585,7339.292944,158288.6175,4433052.861
Wrapped-Bitcoin,12/22/2019,12/23/2019,7197.09029,7526.884891,7117.319356,7526.884891,247635.2934,4278154.362
Wrapped-Bitcoin,12/21/2019,12/22/2019,7273.625991,7295.344657,7120.981425,7138.239572,174763.9187,4240678.602
Wrapped-Bitcoin,12/20/2019,12/21/2019,7184.825558,7278.414181,7135.104602,7273.625991,195427.0681,4245579.299
Wrapped-Bitcoin,12/19/2019,12/20/2019,7329.505831,7399.030413,7081.977404,7189.730683,323279.6315,4261199.51
Wrapped-Bitcoin,12/18/2019,12/19/2019,6753.775951,7350.361894,6465.21895,7318.819954,462507.1214,4002256.45
Wrapped-Bitcoin,12/17/2019,12/18/2019,6949.517421,6982.725407,6532.771564,6675.298059,486012.8265,4016804.634
Wrapped-Bitcoin,12/16/2019,12/17/2019,7056.795176,7234.018381,6888.555858,6967.139431,263525.1567,4139634.578
Wrapped-Bitcoin,12/15/2019,12/16/2019,7061.373485,7141.575738,6873.526577,7039.570943,231900.6218,4143244.614
Wrapped-Bitcoin,12/14/2019,12/15/2019,7272.051351,7314.61478,6918.267933,6972.308987,151342.7495,4227669.954
Wrapped-Bitcoin,12/13/2019,12/14/2019,7233.719877,7341.835415,7113.081647,7272.051351,250873.3992,4266031.307
Wrapped-Bitcoin,12/12/2019,12/13/2019,7182.390582,7272.131748,7016.143848,7240.458713,447940.0169,4225437.721
Wrapped-Bitcoin,12/11/2019,12/12/2019,7284.73613,7317.676071,6922.642846,7206.866668,689298.0921,4251196.676
Wrapped-Bitcoin,12/10/2019,12/11/2019,6893.752498,7652.747611,6825.314921,7299.743155,701180.9912,4312182.726
Wrapped-Bitcoin,12/9/2019,12/10/2019,7097.185847,7648.254513,6884.710203,6888.844643,177206.3525,4309727.15
Wrapped-Bitcoin,12/8/2019,12/9/2019,7581.687686,7588.648125,6630.638252,7097.185847,168684.9733,4245553.054
Wrapped-Bitcoin,12/7/2019,12/8/2019,7362.945778,7628.021695,6794.330316,7592.880893,140417.0995,4289432.147
Wrapped-Bitcoin,12/6/2019,12/7/2019,7330.471589,7506.566078,6878.792831,7362.945778,146926.4338,4226761.289
Wrapped-Bitcoin,12/5/2019,12/6/2019,7213.345344,7531.257408,7066.392489,7315.729704,106417.6879,4308684.003
Wrapped-Bitcoin,12/4/2019,12/5/2019,7270.718308,7633.73286,7056.001134,7227.945795,97402.97856,4291012.695
Wrapped-Bitcoin,12/3/2019,12/4/2019,7285.132658,7566.1215,7268.661768,7284.712013,19786.98365,4341520.545
Wrapped-Bitcoin,12/2/2019,12/3/2019,7549.357592,7590.545544,7172.463821,7285.132658,45499.09966,4312916.555
Wrapped-Bitcoin,12/1/2019,12/2/2019,7547.809953,7938.529128,7327.237935,7553.176325,22361.40768,4388966.582
Wrapped-Bitcoin,11/30/2019,12/1/2019,7794.754687,7884.19091,7501.243368,7587.298365,46418.53641,4515651.501
Wrapped-Bitcoin,11/29/2019,11/30/2019,7571.092746,7997.520342,7514.914536,7790.73922,62620.5446,4571849.162
Wrapped-Bitcoin,11/28/2019,11/29/2019,7563.658082,7746.16587,7442.774519,7576.024269,91694.44967,4473839.002
Wrapped-Bitcoin,11/27/2019,11/28/2019,7225.363083,7604.426209,6931.77173,7563.658082,132839.4459,4282410.952
Wrapped-Bitcoin,11/26/2019,11/27/2019,7126.12288,7371.419502,7086.228873,7230.350143,54198.33596,4238132.086
Wrapped-Bitcoin,11/25/2019,11/26/2019,7021.75482,7352.101888,6645.721642,7130.176685,79909.04184,4137813.184
Wrapped-Bitcoin,11/24/2019,11/25/2019,7367.396956,7414.692328,7044.35897,7044.35897,90797.81325,4273441.359
Wrapped-Bitcoin,11/23/2019,11/24/2019,7310.498986,7467.341535,7161.002287,7367.396956,81095.16944,4300108.749
Wrapped-Bitcoin,11/22/2019,11/23/2019,7633.515824,7733.99908,7009.96352,7311.40366,92058.97711,4337068.982
Wrapped-Bitcoin,11/21/2019,11/22/2019,8192.661267,8217.543907,7588.434957,7633.515824,87881.96551,4638818.604
Wrapped-Bitcoin,11/20/2019,11/21/2019,8169.872441,8207.732297,8082.933004,8192.661267,85372.05803,4753753.797
Wrapped-Bitcoin,11/19/2019,11/20/2019,8295.861465,8312.438196,8089.309553,8169.872441,71582.26904,4781516.426
Wrapped-Bitcoin,11/18/2019,11/19/2019,8550.531949,8566.988894,8261.446704,8295.190968,61375.08716,4938460.894
Wrapped-Bitcoin,11/17/2019,11/18/2019,8534.597274,8672.973502,8517.231818,8550.531949,57185.54959,5015093.832
Wrapped-Bitcoin,11/16/2019,11/17/2019,8492.465897,8598.937526,8481.744987,8522.636089,86718.07328,4986238.348
Wrapped-Bitcoin,11/15/2019,11/16/2019,8663.864594,8829.42987,8480.70824,8489.459096,126434.7161,5023559.519
Wrapped-Bitcoin,11/14/2019,11/15/2019,8758.308622,8833.287577,8645.540408,8669.583064,118052.2222,5032771.432
Wrapped-Bitcoin,11/13/2019,11/14/2019,8761.200527,8869.208511,8693.799278,8768.196951,179322.0925,5063923.358
Wrapped-Bitcoin,11/12/2019,11/13/2019,8691.260252,8823.896819,8619.33737,8754.547265,137208.1618,5029160.415
Wrapped-Bitcoin,11/11/2019,11/12/2019,9005.909508,9058.712976,8655.55821,8684.889944,100443.2999,5074831.066
Wrapped-Bitcoin,11/10/2019,11/11/2019,8837.148233,9329.740877,8765.190541,9007.53051,82794.41128,5141444.672
Wrapped-Bitcoin,11/9/2019,11/10/2019,8845.342512,9075.30474,8761.942911,8837.148233,93644.63955,5105278.263
Wrapped-Bitcoin,11/8/2019,11/9/2019,9418.151233,9478.146971,8770.940384,8845.342512,98650.59197,5237203.201
Wrapped-Bitcoin,11/7/2019,11/8/2019,9245.033023,9424.343625,9091.65158,9405.014495,142498.7943,5328239.179
Wrapped-Bitcoin,11/6/2019,11/7/2019,9307.503342,9382.902028,9196.240355,9271.625834,107693.4388,5341909.633
Wrapped-Bitcoin,11/5/2019,11/6/2019,9329.865498,9407.852477,8835.889952,9316.835538,75308.71412,5305263.046
Wrapped-Bitcoin,11/4/2019,11/5/2019,9118.627881,9422.359414,9027.479265,9329.865498,38388.03865,5244215.341
Wrapped-Bitcoin,11/3/2019,11/4/2019,9094.947532,9167.382307,8995.772916,9123.334195,39827.46769,5181431.033
Wrapped-Bitcoin,11/2/2019,11/3/2019,9198.793985,9291.113614,9075.367891,9089.570935,52249.80353,5263665.807
Wrapped-Bitcoin,11/1/2019,11/2/2019,8886.570806,9245.801253,8848.307963,9198.793985,67741.73878,5171799.238
Wrapped-Bitcoin,10/31/2019,11/1/2019,9139.235527,9319.720005,8846.2681,8890.913682,111456.1455,5157621.199
Wrapped-Bitcoin,10/30/2019,10/31/2019,9413.929218,9413.929218,8954.281966,9139.235527,175851.9454,5205041.119
Wrapped-Bitcoin,10/29/2019,10/30/2019,9217.983007,9512.297794,9051.513578,9408.599539,153111.3441,5331652.139
Wrapped-Bitcoin,10/28/2019,10/29/2019,9531.130031,9796.783679,9161.948989,9218.658935,139121.9579,5381113.552
Wrapped-Bitcoin,10/27/2019,10/28/2019,9260.275397,9723.734037,9105.192521,9540.772339,106714.5556,5359793.341
Wrapped-Bitcoin,10/26/2019,10/27/2019,8656.449198,10392.96945,8654.939318,9254.441707,272522.0763,5321363.739
Wrapped-Bitcoin,10/25/2019,10/26/2019,7497.514535,8815.679202,7423.06101,8663.713456,90381.4469,4535262.92
Wrapped-Bitcoin,10/24/2019,10/25/2019,7467.562175,7875.646276,7355.455357,7505.846017,207902.4092,4281449.523
Wrapped-Bitcoin,10/23/2019,10/24/2019,8157.674907,8178.940264,7310.84132,7454.187466,157711.727,4452450.135
Wrapped-Bitcoin,10/22/2019,10/23/2019,8302.94166,8355.978952,8142.730322,8157.674907,77308.3115,4719659.844
Wrapped-Bitcoin,10/21/2019,10/22/2019,8307.050738,8360.15714,8208.567082,8298.444439,82679.73423,4732526.159
Wrapped-Bitcoin,10/20/2019,10/21/2019,8029.790164,8400.66842,7971.801465,8293.318359,49768.57104,4639814.102
Wrapped-Bitcoin,10/19/2019,10/20/2019,7995.430611,8133.38881,7947.498838,8023.821067,82623.0852,4585273.862
Wrapped-Bitcoin,10/18/2019,10/19/2019,8302.896827,8391.664091,7937.270567,8007.160602,80869.48883,4615517.303
Wrapped-Bitcoin,10/17/2019,10/18/2019,8082.218523,9973.286422,7976.233229,8302.896827,96497.50775,4698285.202
Wrapped-Bitcoin,10/16/2019,10/17/2019,8412.160876,8444.857518,7992.541479,8089.114477,109872.6414,4673255.381
Wrapped-Bitcoin,10/15/2019,10/16/2019,8543.688077,8590.345854,8188.908028,8412.160876,201815.2883,4818966.513
Wrapped-Bitcoin,10/14/2019,10/15/2019,8599.679589,8700.217104,8404.279293,8549.927434,91732.32823,4902303.295
Wrapped-Bitcoin,10/13/2019,10/14/2019,8627.773665,8783.670277,8308.88499,8620.105601,55252.70671,4933957.498
Wrapped-Bitcoin,10/12/2019,10/13/2019,8321.154746,8708.30826,8318.080438,8638.373229,81611.82504,4904278.784
Wrapped-Bitcoin,10/11/2019,10/12/2019,8600.267407,8964.623619,8316.947601,8324.97596,121096.8244,4878662.834
Wrapped-Bitcoin,10/10/2019,10/11/2019,8657.548812,8769.251138,8475.017633,8602.654645,141809.5082,4937427.852
Wrapped-Bitcoin,10/9/2019,10/10/2019,8343.901254,8853.887168,8244.932211,8667.504242,127861.7769,4849319.57
Wrapped-Bitcoin,10/8/2019,10/9/2019,8226.34177,8447.172941,8220.596269,8344.9054,199714.9394,4757334.25
Wrapped-Bitcoin,10/7/2019,10/8/2019,8082.797204,8413.617035,7949.992824,8230.883034,196756.5884,4663949.721
Wrapped-Bitcoin,10/6/2019,10/7/2019,8250.714963,8274.909997,8042.700754,8082.797204,137250.9071,4650981.089
Wrapped-Bitcoin,10/5/2019,10/6/2019,8271.073891,8331.665649,8091.257995,8250.83201,124051.0237,4685832.093
Wrapped-Bitcoin,10/4/2019,10/5/2019,8318.982469,8385.080646,8055.674849,8271.073891,146118.013,4711071.522
Wrapped-Bitcoin,10/3/2019,10/4/2019,8498.435141,8515.800685,8156.101596,8323.604774,141610.5696,4745832.995
Wrapped-Bitcoin,10/2/2019,10/3/2019,8375.866556,8560.975667,8278.928921,8498.871322,80400.94996,4807681.507
Wrapped-Bitcoin,10/1/2019,10/2/2019,8319.701552,8530.795252,8266.603678,8368.764918,113885.8565,4841834.017
Wrapped-Bitcoin,9/30/2019,10/1/2019,8102.169789,8424.557985,7824.581364,8328.255115,206403.8513,4646519.102
Wrapped-Bitcoin,9/29/2019,9/30/2019,8252.80294,8302.41683,7985.760601,8132.62319,93475.06652,4631452.798
Wrapped-Bitcoin,9/28/2019,9/29/2019,8206.002558,8253.081472,8075.328301,8247.207798,130619.7828,4654954.537
Wrapped-Bitcoin,9/27/2019,9/28/2019,8107.919787,8243.308232,7915.976888,8196.001115,164626.283,4596171.602
Wrapped-Bitcoin,9/26/2019,9/27/2019,8414.541824,8536.826508,7870.584903,8106.093844,184840.7249,4711265.303
Wrapped-Bitcoin,9/25/2019,9/26/2019,8601.996043,8805.378902,8263.676058,8414.541824,238047.266,4820338.053
