Name,Start,End,Open,High,Low,Close,Volume,Market Cap
Protocol,4/2/2024,4/3/2024,6.717419821,6.720439735,6.128518182,6.20891523,778576838.9,6661858347
Protocol,4/1/2024,4/2/2024,7.265885527,7.338128991,6.588120675,6.74853715,721188758.8,7244426383
Protocol,3/31/2024,4/1/2024,6.921405501,7.336508936,6.921405501,7.269184823,517852659.6,7554876743
Protocol,3/30/2024,3/31/2024,6.957532766,7.301626459,6.920020896,6.953286021,562595721.3,7486489070
Protocol,3/29/2024,3/30/2024,7.184516357,7.18735577,6.878857252,6.967298184,603785069.8,7409572308
Protocol,3/28/2024,3/29/2024,7.216668106,7.409777553,7.130055342,7.194228774,1005793907,7659721041
Protocol,3/27/2024,3/28/2024,7.626965547,7.834579515,7.130267268,7.257489181,1508995888,7895159921
Protocol,3/26/2024,3/27/2024,7.464586242,8.059191914,7.464586242,7.659025689,1618552697,8207593250
Protocol,3/25/2024,3/26/2024,7.032139921,7.716019202,7.004634718,7.46410374,1131929680,7767126674
Protocol,3/24/2024,3/25/2024,6.638008218,6.975969242,6.454183582,6.941527339,589920065.5,6966204777
Protocol,3/23/2024,3/24/2024,6.423128927,6.774774813,6.36289109,6.643475893,1000764600,7011158487
Protocol,3/22/2024,3/23/2024,6.435032788,6.7800554,6.220640795,6.439515617,1247894810,6823001949
Protocol,3/21/2024,3/22/2024,6.867814576,6.91757766,6.443124852,6.472482559,1577340871,7010366660
Protocol,3/20/2024,3/21/2024,6.370694871,6.977517038,6.080024091,6.895576156,1956581259,6840548712
Protocol,3/19/2024,3/20/2024,7.005798372,7.022211008,6.271163462,6.390366429,2660026895,7051220490
Protocol,3/18/2024,3/19/2024,8.20732522,8.493395737,6.880410323,7.01456837,2571478186,8004774317
Protocol,3/17/2024,3/18/2024,6.76020512,8.344694307,6.661292311,8.189761503,2519006365,8011186866
Protocol,3/16/2024,3/17/2024,7.415075426,7.868626491,6.569930526,6.735502723,2602949527,7657428385
Protocol,3/15/2024,3/16/2024,8.870415076,8.965905792,7.081867104,7.500665908,3332286657,8110854235
Protocol,3/14/2024,3/15/2024,7.846595957,8.837073527,7.675713793,8.788394071,1969144043,8356402029
Protocol,3/13/2024,3/14/2024,8.016425734,8.50205561,7.689393529,7.759078415,2776300941,8328569633
Protocol,3/12/2024,3/13/2024,6.679889331,7.96699807,6.679889331,7.95810936,2169784169,7538945972
Protocol,3/11/2024,3/12/2024,5.972894223,7.175652077,5.742071675,6.657655218,1875131294,7045459280
Protocol,3/10/2024,3/11/2024,6.163687781,6.181678525,5.800497321,5.952395993,1090146218,6268149436
Protocol,3/9/2024,3/10/2024,5.687359521,6.440974464,5.622065405,6.202516746,1699507372,6321842687
Protocol,3/8/2024,3/9/2024,5.559350253,5.750964697,5.273884772,5.736706393,1443753434,5681631241
Protocol,3/7/2024,3/8/2024,5.851172969,6.011243044,5.464948019,5.540029303,3004482149,5875443912
Protocol,3/6/2024,3/7/2024,4.280170572,5.848340533,4.016590314,5.825024741,1736762296,4909198830
Protocol,3/5/2024,3/6/2024,4.2905348,4.453785678,3.875994379,4.270043918,1020590025,4465383408
Protocol,3/4/2024,3/5/2024,4.474544245,4.737578178,4.233199731,4.334746211,1027898573,4661345665
Protocol,3/3/2024,3/4/2024,4.434311115,4.488253376,4.050231168,4.425688292,929397235.5,4508422805
Protocol,3/2/2024,3/3/2024,3.954928871,4.468321072,3.89768783,4.468321072,705479683.7,4332284438
Protocol,3/1/2024,3/2/2024,3.882241552,4.105682165,3.880520237,3.956495303,759937818,4148633750
Protocol,2/29/2024,3/1/2024,3.864177446,4.071562796,3.766817579,3.868165616,1060147602,4114444348
Protocol,2/28/2024,2/29/2024,3.945756466,4.069457297,3.674391716,3.873776177,807699285.9,4079336715
Protocol,2/27/2024,2/28/2024,4.113031284,4.126501006,3.87332141,3.968503103,1035551103,4166888362
Protocol,2/26/2024,2/27/2024,3.685692983,4.188429843,3.657422003,4.095281944,733586115.5,4066840765
Protocol,2/25/2024,2/26/2024,3.861686597,3.861686597,3.661838292,3.711190567,807920391.1,3897475587
Protocol,2/24/2024,2/25/2024,3.366144261,3.903611921,3.315090697,3.867863664,727538674.8,3725244583
Protocol,2/23/2024,2/24/2024,3.253286941,3.4204085,3.170571323,3.363477891,424401326.4,3404142243
Protocol,2/22/2024,2/23/2024,3.227929551,3.340497905,3.123715062,3.253582461,408610159,3372394932
Protocol,2/21/2024,2/22/2024,3.398627672,3.398627672,3.096042007,3.248013806,472892187.4,3351889618
Protocol,2/20/2024,2/21/2024,3.538026645,3.551837015,3.251389135,3.402425221,516967797.9,3555110342
Protocol,2/19/2024,2/20/2024,3.520952979,3.603951059,3.474510884,3.535664991,540348418.3,3687680633
Protocol,2/18/2024,2/19/2024,3.325494587,3.581187036,3.27119513,3.517688796,441736985.6,3570789300
Protocol,2/17/2024,2/18/2024,3.274153371,3.347107318,3.147293568,3.334593944,342775922.2,3386871560
Protocol,2/16/2024,2/17/2024,3.408669362,3.453055432,3.191791972,3.279873807,488133011.6,3454355191
Protocol,2/15/2024,2/16/2024,3.340386378,3.400935506,3.282483387,3.383736779,457649492,3469327494
Protocol,2/14/2024,2/15/2024,3.21222994,3.450441674,3.180653535,3.333002015,473264470.6,3450434895
Protocol,2/13/2024,2/14/2024,3.396769863,3.441889271,3.185700124,3.218527757,565422851,3408054816
Protocol,2/12/2024,2/13/2024,3.1216349,3.391106179,3.082619222,3.390921649,600807225,3332803707
Protocol,2/11/2024,2/12/2024,3.043215696,3.207276807,3.0429154,3.126879398,392962884.3,3250344977
Protocol,2/10/2024,2/11/2024,3.006173406,3.139704078,2.980876704,3.049976379,435787078.5,3149108188
Protocol,2/9/2024,2/10/2024,2.92696705,3.045908667,2.926482517,2.995959571,358144866.9,3082011481
Protocol,2/8/2024,2/9/2024,2.878653356,2.997216209,2.878653356,2.923796817,353611183.9,3034265441
Protocol,2/7/2024,2/8/2024,2.739001584,2.887969452,2.688231729,2.866766753,227458009.5,2852702440
Protocol,2/6/2024,2/7/2024,2.741227805,2.773986132,2.695124294,2.735813561,227837466.5,2825506450
Protocol,2/5/2024,2/6/2024,2.756653656,2.810760226,2.707633824,2.749162506,211780886.4,2849588645
Protocol,2/4/2024,2/5/2024,2.808607317,2.815403363,2.752403108,2.755609226,167341360.7,2874391502
Protocol,2/3/2024,2/4/2024,2.888887153,2.941789916,2.805566687,2.814186468,236659262,2940527023
Protocol,2/2/2024,2/3/2024,2.841762183,2.934810712,2.832988704,2.900680942,282551565.9,2972450344
Protocol,2/1/2024,2/2/2024,2.828401941,2.875533411,2.733433051,2.851893985,377694323,2833988008
Protocol,1/31/2024,2/1/2024,3.014879766,3.014879766,2.790067619,2.823181421,528319022.7,2919112267
Protocol,1/30/2024,1/31/2024,2.996282543,3.21535491,2.964618574,3.008376801,442467468.2,3074361964
Protocol,1/29/2024,1/30/2024,2.863545812,3.052188972,2.860641174,3.008550359,364620002.3,2957623971
Protocol,1/28/2024,1/29/2024,2.915692702,3.06862881,2.865172971,2.881112488,390128280.6,2976972625
Protocol,1/27/2024,1/28/2024,2.911072925,2.954597953,2.83411125,2.907629044,469014009.1,2911512128
Protocol,1/26/2024,1/27/2024,2.689011179,2.999103196,2.650986629,2.928026745,428093762.5,2859276770
Protocol,1/25/2024,1/26/2024,2.6838466,2.739518516,2.615186247,2.699423263,366132313.6,2685921565
Protocol,1/24/2024,1/25/2024,2.64457559,2.687961807,2.549847109,2.686428772,450693359.3,2615499354
Protocol,1/23/2024,1/24/2024,2.653354466,2.723966361,2.463651712,2.645471704,497345288.2,2621607564
Protocol,1/22/2024,1/23/2024,2.931642268,2.942791111,2.606819506,2.643196321,283476826.9,2798799755
Protocol,1/21/2024,1/22/2024,2.964867333,3.040979212,2.927804265,2.927804265,214490954.6,2998332097
Protocol,1/20/2024,1/21/2024,2.982640261,2.982640261,2.874791019,2.960182961,324616137.3,2947908493
Protocol,1/19/2024,1/20/2024,3.08891145,3.08891145,2.79713549,3.002973171,449164798.3,3003420001
Protocol,1/18/2024,1/19/2024,3.305639637,3.354757815,3.011073696,3.075264097,427922781.7,3220848193
Protocol,1/17/2024,1/18/2024,3.244149699,3.358532817,3.168259607,3.297089874,376113437.4,3288882317
Protocol,1/16/2024,1/17/2024,3.309962147,3.344074139,3.190219237,3.236310825,344775905.3,3293705514
Protocol,1/15/2024,1/16/2024,3.332828313,3.414460619,3.247571453,3.309510416,319077925.3,3358331995
Protocol,1/14/2024,1/15/2024,3.412466006,3.508684643,3.300985498,3.300985498,307733536,3425974068
Protocol,1/13/2024,1/14/2024,3.453243742,3.513803203,3.312713813,3.409271491,559912506.1,3435836442
Protocol,1/12/2024,1/13/2024,3.612849083,3.668965343,3.350761255,3.447929012,686251970.2,3575764011
Protocol,1/11/2024,1/12/2024,3.584659632,3.826777862,3.512896918,3.617326443,834417615,3661300798
Protocol,1/10/2024,1/11/2024,3.197608266,3.668689947,3.109042655,3.573637925,619170450.1,3272953945
Protocol,1/9/2024,1/10/2024,3.415875159,3.532757536,3.034552549,3.217387586,674074373.3,3317624551
Protocol,1/8/2024,1/9/2024,3.227966569,3.476769754,2.946765475,3.412702108,599622738,3244745588
Protocol,1/7/2024,1/8/2024,3.473042471,3.529639315,3.164266878,3.199850657,522578222.1,3404625226
Protocol,1/6/2024,1/7/2024,3.533842081,3.67098834,3.193252393,3.472792829,589519629.7,3421979739
Protocol,1/5/2024,1/6/2024,3.926975242,3.939908179,3.472878882,3.535945706,685296999.3,3675883715
Protocol,1/4/2024,1/5/2024,3.755556356,4.037815724,3.590707846,3.929591589,957894806.9,3792607205
Protocol,1/3/2024,1/4/2024,3.925639585,4.078709972,3.346030857,3.778543369,1141176991,3841777338
Protocol,1/2/2024,1/3/2024,3.772777935,4.305245183,3.762909912,3.930993493,858395762,4013189633
Protocol,1/1/2024,1/2/2024,3.689039512,3.833426425,3.578884094,3.800202993,455780459.3,3697609061
Protocol,12/31/2023,1/1/2024,3.686416704,3.871555744,3.604584168,3.655486208,459256599.8,3726618069
Protocol,12/30/2023,12/31/2023,3.621378305,3.766494844,3.555477087,3.674458903,574301742.5,3684292299
Protocol,12/29/2023,12/30/2023,3.767476182,3.960860427,3.576186203,3.61804384,756355760.1,3773600142
Protocol,12/28/2023,12/29/2023,4.065292708,4.320630562,3.741218134,3.773846462,873350768.3,3989703270
Protocol,12/27/2023,12/28/2023,4.370139963,4.370139963,4.008402476,4.091736107,1217442689,4175845481
Protocol,12/26/2023,12/27/2023,4.262314401,4.608277582,4.036476104,4.319514746,1516726450,4362815222
Protocol,12/25/2023,12/26/2023,3.780212491,4.355141971,3.742287828,4.255386919,1119160753,4016031478
Protocol,12/24/2023,12/25/2023,3.866411038,4.043493003,3.679046649,3.822316114,1389316818,3834231010
Protocol,12/23/2023,12/24/2023,3.339427865,3.884617165,3.219878731,3.879359872,865204454.1,3428320696
Protocol,12/22/2023,12/23/2023,3.548060605,3.783005442,3.284915208,3.368761007,1975606818,3449496388
Protocol,12/21/2023,12/22/2023,2.828654816,3.608735983,2.789548058,3.520834211,1887703386,3245839596
Protocol,12/20/2023,12/21/2023,2.4547846,3.041122166,2.4547846,2.84375932,1366116895,2808763635
Protocol,12/19/2023,12/20/2023,2.279738402,2.491578438,2.26545309,2.438350948,468391470.4,2389183482
Protocol,12/18/2023,12/19/2023,2.273584353,2.312424113,2.082443481,2.28155206,384956956.7,2200111420
Protocol,12/17/2023,12/18/2023,2.395873943,2.470190384,2.265730633,2.271896785,478561117.4,2372813149
Protocol,12/16/2023,12/17/2023,2.203856926,2.440401804,2.172449542,2.380456453,456835177.1,2331278500
Protocol,12/15/2023,12/16/2023,2.318219216,2.318219216,2.18725382,2.18725382,375079867.6,2261560716
Protocol,12/14/2023,12/15/2023,2.326903711,2.349112946,2.216905744,2.322531288,462374711.5,2298822779
Protocol,12/13/2023,12/14/2023,2.300027857,2.337270737,2.11502298,2.328003243,567022874.7,2227095222
Protocol,12/12/2023,12/13/2023,2.245886505,2.444288838,2.231588285,2.307266565,640865425.4,2315597759
Protocol,12/11/2023,12/12/2023,2.53526989,2.539626258,2.189614432,2.23573988,626995786.2,2326022222
Protocol,12/10/2023,12/11/2023,2.434917608,2.587008348,2.385730999,2.517288331,561384721.6,2469748068
Protocol,12/9/2023,12/10/2023,2.40199489,2.588941607,2.40199489,2.428074148,667320423.4,2512484710
Protocol,12/8/2023,12/9/2023,2.275683457,2.389066999,2.196543795,2.383433328,448670661.3,2283442957
Protocol,12/7/2023,12/8/2023,2.284377639,2.36363672,2.216234045,2.270308747,460136428.4,2284063214
Protocol,12/6/2023,12/7/2023,2.247942979,2.386997479,2.247333244,2.286909467,610440227.6,2320826310
Protocol,12/5/2023,12/6/2023,2.131778991,2.314347985,2.131778991,2.251163348,688849932.7,2235896796
Protocol,12/4/2023,12/5/2023,1.974739511,2.172302972,1.974739511,2.142302186,475915478.7,2106378241
Protocol,12/3/2023,12/4/2023,2.005195379,2.021389576,1.95717447,1.980475604,256779508.8,1987829860
Protocol,12/2/2023,12/3/2023,1.894161095,2.027134303,1.893172327,2.009772628,239060385.7,1983762717
Protocol,12/1/2023,12/2/2023,1.8776883,1.905728169,1.857203546,1.891854686,228272232,1884207185
Protocol,11/30/2023,12/1/2023,1.799305026,1.887575,1.788113522,1.880128886,237813750.3,1853792229
Protocol,11/29/2023,11/30/2023,1.820782025,1.884825251,1.795137223,1.796049796,238336744.2,1836367079
Protocol,11/28/2023,11/29/2023,1.780493921,1.819785552,1.733467914,1.818299321,226809461.4,1786881369
Protocol,11/27/2023,11/28/2023,1.824278525,1.832042438,1.735342534,1.781318865,236723313.9,1777014127
Protocol,11/26/2023,11/27/2023,1.888136702,1.91333897,1.798002676,1.828285625,234383244.2,1862587697
Protocol,11/25/2023,11/26/2023,1.825421777,1.910312793,1.820434322,1.885710558,326902438.2,1861341271
Protocol,11/24/2023,11/25/2023,1.808197219,1.908373921,1.779059176,1.835146522,276608867,1828736683
Protocol,11/23/2023,11/24/2023,1.825986839,1.855201465,1.772393951,1.806377723,386096206.9,1810366619
Protocol,11/22/2023,11/23/2023,1.774180149,1.85969686,1.772911562,1.824707574,547131196.3,1822413019
Protocol,11/21/2023,11/22/2023,2.01895377,2.034422361,1.747031119,1.762629823,664894042.9,1906161615
Protocol,11/20/2023,11/21/2023,2.000503996,2.182043485,1.968680408,1.997608188,793679028,2062884984
Protocol,11/19/2023,11/20/2023,1.763384334,2.038291336,1.721450157,1.989108945,436845910.5,1846177412
Protocol,11/18/2023,11/19/2023,1.859995989,1.892874152,1.688138231,1.771101151,557295683.6,1757633291
Protocol,11/17/2023,11/18/2023,1.723163516,1.931574286,1.716630005,1.866753461,752035761.6,1841828182
Protocol,11/16/2023,11/17/2023,1.700988559,1.846911187,1.662120697,1.730714652,518055674.4,1751926107
Protocol,11/15/2023,11/16/2023,1.539874037,1.722258824,1.539874037,1.702583017,350945402.4,1639725105
Protocol,11/14/2023,11/15/2023,1.590787786,1.621382169,1.475044191,1.539043609,405503092.7,1563055982
Protocol,11/13/2023,11/14/2023,1.695867509,1.742600391,1.600022258,1.600022258,503178043.1,1675048629
Protocol,11/12/2023,11/13/2023,1.59527386,1.783611743,1.533859576,1.697321204,496278114.1,1651607320
Protocol,11/11/2023,11/12/2023,1.559863127,1.626581213,1.481701977,1.600093008,396725981.1,1550550536
Protocol,11/10/2023,11/11/2023,1.443370204,1.581463817,1.413159288,1.556444919,421737280.8,1464099684
Protocol,11/9/2023,11/10/2023,1.469389188,1.565308152,1.352520624,1.435206874,321139102.4,1457498410
Protocol,11/8/2023,11/9/2023,1.446038506,1.488163789,1.422087831,1.475577901,305638060.5,1445621756
Protocol,11/7/2023,11/8/2023,1.576849576,1.577329937,1.421359286,1.447229102,287196853.7,1494694030
Protocol,11/6/2023,11/7/2023,1.651117209,1.657467975,1.565833403,1.584928015,370409527.8,1587268063
Protocol,11/5/2023,11/6/2023,1.512502761,1.672408025,1.500824698,1.63724221,287118935.9,1590728605
Protocol,11/4/2023,11/5/2023,1.48005952,1.533228662,1.461035765,1.515066559,221028210.7,1484667011
Protocol,11/3/2023,11/4/2023,1.519127773,1.555357868,1.455771655,1.47973763,440253260,1478547968
Protocol,11/2/2023,11/3/2023,1.514941403,1.560704631,1.455379788,1.522656925,635018966.1,1483673728
Protocol,11/1/2023,11/2/2023,1.326989798,1.559957533,1.324771946,1.526788713,323999138.6,1399285366
Protocol,10/31/2023,11/1/2023,1.322001039,1.335243663,1.260529744,1.335243663,167025864.6,1292316891
Protocol,10/30/2023,10/31/2023,1.275245175,1.324224329,1.253991557,1.322736767,135060545.5,1266073429
Protocol,10/29/2023,10/30/2023,1.220038759,1.276691337,1.200005622,1.269432011,111358941.9,1216921220
Protocol,10/28/2023,10/29/2023,1.224793291,1.258825954,1.211980037,1.220713851,187249635.7,1215854187
Protocol,10/27/2023,10/28/2023,1.190739455,1.248844219,1.162333578,1.221785603,228382362,1190146728
Protocol,10/26/2023,10/27/2023,1.141485018,1.21072047,1.139175681,1.190892557,244069796.1,1160966443
Protocol,10/25/2023,10/26/2023,1.1374208,1.162801701,1.107829671,1.141372409,234744919.4,1124870987
Protocol,10/24/2023,10/25/2023,1.102698225,1.166703764,1.090805287,1.134789097,272565139.1,1112059157
Protocol,10/23/2023,10/24/2023,1.057811061,1.105015144,1.050146803,1.097068387,137451747.4,1054149883
Protocol,10/22/2023,10/23/2023,1.039459899,1.056818338,1.021640404,1.053598368,98106244.53,1023654217
Protocol,10/21/2023,10/22/2023,1.006087064,1.047977357,0.999843118,1.040838183,84726332.92,1010152194
Protocol,10/20/2023,10/21/2023,0.989458929,1.017821405,0.981822592,1.00512504,85058291.44,989078256.2
Protocol,10/19/2023,10/20/2023,0.999313818,1.001200266,0.972013794,0.98565273,79919162.01,967420403.9
Protocol,10/18/2023,10/19/2023,1.006454416,1.014271455,0.991466684,1.000145485,68813294.69,989172461
Protocol,10/17/2023,10/18/2023,1.034461254,1.040266228,1.002705935,1.008456627,94818503.94,1007895668
Protocol,10/16/2023,10/17/2023,1.027953891,1.059467287,1.022087814,1.033742437,85188257.22,1019309733
Protocol,10/15/2023,10/16/2023,1.011107822,1.033826852,1.009270853,1.024522199,52636521.85,1003792887
Protocol,10/14/2023,10/15/2023,1.006551421,1.015662375,1.005117151,1.011098218,78747615.79,990215839.6
Protocol,10/13/2023,10/14/2023,1.011556323,1.018680893,0.998942426,1.008414732,81088696.76,987399105.2
Protocol,10/12/2023,10/13/2023,1.02708337,1.02708337,1.00161548,1.011133542,78920306.86,991893236.9
Protocol,10/11/2023,10/12/2023,1.043491021,1.045182939,1.008304143,1.028394928,69204715.16,1003476479
Protocol,10/10/2023,10/11/2023,1.03981077,1.057339382,1.033766955,1.043936131,81476169.99,1021426632
Protocol,10/9/2023,10/10/2023,1.093545509,1.09570222,1.026465122,1.039653956,76503026.02,1035842151
Protocol,10/8/2023,10/9/2023,1.090532953,1.100309298,1.077465423,1.09304345,47143387.59,1065686886
Protocol,10/7/2023,10/8/2023,1.092972416,1.105991317,1.083644678,1.090125463,62303399.95,1068609637
Protocol,10/6/2023,10/7/2023,1.075467213,1.101173745,1.073565678,1.091952745,80645770.01,1064387639
Protocol,10/5/2023,10/6/2023,1.097280841,1.105853416,1.0724528,1.0724528,87604139.63,1066209595
Protocol,10/4/2023,10/5/2023,1.095340665,1.104320498,1.069164984,1.097754213,103778609.8,1062797986
Protocol,10/3/2023,10/4/2023,1.113920576,1.122270282,1.094542193,1.09860769,106952919.5,1083311234
Protocol,10/2/2023,10/3/2023,1.160125438,1.168789141,1.10994558,1.116137829,109662828.3,1117446536
Protocol,10/1/2023,10/2/2023,1.132815784,1.167170238,1.12831811,1.160745399,100831294.9,1114272840
Protocol,9/30/2023,10/1/2023,1.121657299,1.147800054,1.12130812,1.133321573,93008446.67,1100013324
Protocol,9/29/2023,9/30/2023,1.107449508,1.126276907,1.098623482,1.123206245,82571662.34,1049242461
Protocol,9/28/2023,9/29/2023,1.078248659,1.108829158,1.073908875,1.107843203,81286906.5,1025240423
Protocol,9/27/2023,9/28/2023,1.08000105,1.097152073,1.06263361,1.07606594,84963166.28,1014625683
Protocol,9/26/2023,9/27/2023,1.100274888,1.105615731,1.074234314,1.079816977,63456805.41,1029096120
Protocol,9/25/2023,9/26/2023,1.095359246,1.114718753,1.090350304,1.102293801,65866679.12,1040698488
Protocol,9/24/2023,9/25/2023,1.112901018,1.114946835,1.093102316,1.093166408,46112229.38,1043481470
Protocol,9/23/2023,9/24/2023,1.123623897,1.124826278,1.108626332,1.115451955,64196182.97,1049942514
Protocol,9/22/2023,9/23/2023,1.127181631,1.132124399,1.102988059,1.121209902,105237415.6,1051438775
Protocol,9/21/2023,9/22/2023,1.127732717,1.149723982,1.102313413,1.12422922,133189602.9,1062033160
Protocol,9/20/2023,9/21/2023,1.122363055,1.132076701,1.101500561,1.122147108,88922728.98,1049973976
Protocol,9/19/2023,9/20/2023,1.101543085,1.130812919,1.09133161,1.122444777,88899214.03,1051088246
Protocol,9/18/2023,9/19/2023,1.094470731,1.126952856,1.082119981,1.098339983,84763513.8,1043303659
Protocol,9/17/2023,9/18/2023,1.12737829,1.12737829,1.082828423,1.096690084,65618935.13,1043250772
Protocol,9/16/2023,9/17/2023,1.130588349,1.140321243,1.118042768,1.128967806,85472851.5,1061730758
Protocol,9/15/2023,9/16/2023,1.109507637,1.130883371,1.09746193,1.129433552,75654188.88,1048285709
Protocol,9/14/2023,9/15/2023,1.089578378,1.114938184,1.085282656,1.105635202,84409251.89,1035606149
Protocol,9/13/2023,9/14/2023,1.068343141,1.099464125,1.067672819,1.089920428,117157897.6,1021125715
Protocol,9/12/2023,9/13/2023,1.102291946,1.130590016,1.067899983,1.069926276,134998429.6,1031512620
Protocol,9/11/2023,9/12/2023,1.150352709,1.153188038,1.085327233,1.100769523,130660546.2,1055226167
Protocol,9/10/2023,9/11/2023,1.165638974,1.165638974,1.128324212,1.150619381,106444133.2,1079405621
Protocol,9/9/2023,9/10/2023,1.151156584,1.18413699,1.148674292,1.166584929,68516916.23,1093840223
Protocol,9/8/2023,9/9/2023,1.150436455,1.160434712,1.133051752,1.151195505,103041773.1,1080717888
Protocol,9/7/2023,9/8/2023,1.130758409,1.15339147,1.123665339,1.151550766,115418473,1069971383
Protocol,9/6/2023,9/7/2023,1.127044146,1.139226105,1.112304998,1.130383873,108090384.9,1060025034
Protocol,9/5/2023,9/6/2023,1.125350424,1.146384665,1.112503241,1.126391078,102739177.6,1059065124
Protocol,9/4/2023,9/5/2023,1.124549249,1.143075892,1.111878131,1.126481934,88654351.66,1063734599
Protocol,9/3/2023,9/4/2023,1.11997897,1.131620213,1.113894128,1.126938228,60439733.18,1058279241
Protocol,9/2/2023,9/3/2023,1.126649056,1.132012673,1.107353775,1.119719762,95175266.42,1058510659
Protocol,9/1/2023,9/2/2023,1.156450702,1.162276984,1.119177015,1.127778017,113436184.2,1077044238
Protocol,8/31/2023,9/1/2023,1.202621245,1.202621245,1.146851154,1.154099218,77128805.72,1112218466
Protocol,8/30/2023,8/31/2023,1.227888832,1.230368676,1.18940339,1.204116561,122269727.3,1136739638
Protocol,8/29/2023,8/30/2023,1.196622793,1.252341803,1.163046766,1.224740696,99009022.48,1130360767
Protocol,8/28/2023,8/29/2023,1.173792131,1.199263526,1.14958349,1.193641159,87365166.07,1106730201
Protocol,8/27/2023,8/28/2023,1.191702232,1.222535026,1.171553553,1.176841103,70167010.38,1120179093
Protocol,8/26/2023,8/27/2023,1.190865088,1.204916069,1.188043743,1.190361441,73290072.87,1127546404
Protocol,8/25/2023,8/26/2023,1.202941732,1.210127345,1.159611247,1.189339137,122459830.1,1113250603
Protocol,8/24/2023,8/25/2023,1.212850477,1.215361109,1.172791529,1.194216058,143710991.4,1124343053
Protocol,8/23/2023,8/24/2023,1.167535405,1.228784652,1.144340169,1.209465626,194842618.1,1113427133
Protocol,8/22/2023,8/23/2023,1.132297465,1.16632306,1.09510682,1.16632306,127567222.3,1062896325
Protocol,8/21/2023,8/22/2023,1.168154141,1.172275779,1.120136458,1.130201749,87466257.41,1080983799
Protocol,8/20/2023,8/21/2023,1.164858381,1.174963456,1.150010165,1.167546673,84994882.03,1095026813
Protocol,8/19/2023,8/20/2023,1.143283268,1.186704546,1.130361834,1.162686277,130343477.3,1084936743
Protocol,8/18/2023,8/19/2023,1.127994811,1.151946457,1.111209201,1.14181881,235225499.4,1070918698
Protocol,8/17/2023,8/18/2023,1.206119409,1.225803745,1.027907099,1.119713043,169649428.1,1130643342
Protocol,8/16/2023,8/17/2023,1.279731736,1.288092994,1.189347698,1.208718698,150059459.2,1175265128
Protocol,8/15/2023,8/16/2023,1.335598163,1.339978921,1.251461452,1.280252684,87202700.05,1242132277
Protocol,8/14/2023,8/15/2023,1.339079892,1.352543455,1.329202944,1.334751131,78300085.21,1264131833
Protocol,8/13/2023,8/14/2023,1.342537069,1.355986694,1.336382143,1.342840094,70241989.15,1266416227
Protocol,8/12/2023,8/13/2023,1.332589569,1.356422865,1.329867409,1.341695896,77538098.72,1264247852
Protocol,8/11/2023,8/12/2023,1.336723354,1.338716366,1.320959563,1.33224115,80856132,1252127421
Protocol,8/10/2023,8/11/2023,1.345868067,1.351742614,1.329201321,1.336723354,93347015.64,1260105411
Protocol,8/9/2023,8/10/2023,1.361841215,1.370201519,1.336971905,1.34863821,109694342.4,1274165144
Protocol,8/8/2023,8/9/2023,1.337357792,1.372961274,1.331245989,1.35989737,104571074.4,1270490217
Protocol,8/7/2023,8/8/2023,1.336691355,1.361224837,1.312301979,1.337608775,96739302.27,1262373140
Protocol,8/6/2023,8/7/2023,1.349694298,1.367456737,1.334496086,1.335455828,73916266.13,1272169300
Protocol,8/5/2023,8/6/2023,1.341408913,1.356697091,1.329752305,1.352403329,88472215.98,1265878775
Protocol,8/4/2023,8/5/2023,1.359272694,1.363762981,1.330749122,1.340401429,115832955.5,1272666500
Protocol,8/3/2023,8/4/2023,1.394132626,1.414466859,1.354156905,1.361004227,148397923.2,1305437015
Protocol,8/2/2023,8/3/2023,1.41984264,1.420578674,1.383240959,1.398031601,161197584.8,1317577866
Protocol,8/1/2023,8/2/2023,1.369611197,1.412581011,1.341277604,1.412294018,149428199.7,1298605572
Protocol,7/31/2023,8/1/2023,1.39356557,1.41604447,1.35450025,1.370978868,131340976,1308090821
Protocol,7/30/2023,7/31/2023,1.407439967,1.418267071,1.3750156,1.395539488,90772507.2,1320564812
Protocol,7/29/2023,7/30/2023,1.387600048,1.414418623,1.387600048,1.406927877,94143950.13,1315937525
Protocol,7/28/2023,7/29/2023,1.376824978,1.403863981,1.37162398,1.391550626,119105066.5,1301364902
Protocol,7/27/2023,7/28/2023,1.364626963,1.388277051,1.351308358,1.377963026,132143693.9,1287821600
Protocol,7/26/2023,7/27/2023,1.34654641,1.378694379,1.321852801,1.366233135,117404805.1,1259667953
Protocol,7/25/2023,7/26/2023,1.380743487,1.380920222,1.332076884,1.347336803,140900788.9,1272734897
Protocol,7/24/2023,7/25/2023,1.452144377,1.461911869,1.371238519,1.380966974,128816207.5,1320057632
Protocol,7/23/2023,7/24/2023,1.441613963,1.475287298,1.435653373,1.457114319,91477725.6,1365056747
Protocol,7/22/2023,7/23/2023,1.478226922,1.488614401,1.430014922,1.438636389,112329906,1376159554
Protocol,7/21/2023,7/22/2023,1.520898695,1.532545004,1.476885529,1.480865666,234888881.1,1407088096
Protocol,7/20/2023,7/21/2023,1.465418464,1.595048764,1.462126546,1.524481146,229527654.9,1432881289
Protocol,7/19/2023,7/20/2023,1.470078133,1.5187804,1.458844574,1.468748106,163763248.9,1382442993
Protocol,7/18/2023,7/19/2023,1.500245826,1.512524015,1.44627703,1.467185707,193807790.9,1370294504
